2019,01,27,22,0.784707
2019,01,27,23,0.567026
2019,01,28,0,0.454881
2019,01,28,1,0.382315
2019,01,28,2,0.270222
2019,01,28,3,0.112029
2019,01,28,4,0.0527127
2019,01,28,5,0.0658823
2019,01,28,6,0.0988107
2019,01,28,7,0.204182
2019,01,28,8,0.599297
2019,01,28,9,1.0404
2019,01,28,10,1.25754
2019,01,28,11,1.9486
2019,01,28,12,2.06683
2019,01,28,13,2.45486
2019,01,28,14,2.38216
2019,01,28,15,2.69767
2019,01,28,16,2.67759
2019,01,28,17,1.90761
2019,01,28,18,1.58508
2019,01,28,19,1.35471
2019,01,28,20,0.789048
2019,01,28,21,0.834966
2019,01,28,22,0.677088
2019,01,28,23,0.558689
2019,01,29,0,0.630907
2019,01,29,1,0.479689
2019,01,29,2,0.335081
2019,01,29,3,0.137957
2019,01,29,4,0.0328425
2019,01,29,5,0.0459734
2019,01,29,6,0.0328338
2019,01,29,7,0.0787907
2019,01,29,8,0.459552
2019,01,29,9,0.728622
2019,01,29,10,1.25359
2019,01,29,11,1.67342
2019,01,29,12,1.88973
2019,01,29,13,2.07318
2019,01,29,14,1.83675
2019,01,29,15,2.03327
2019,01,29,16,2.1117
2019,01,29,17,1.53438
2019,01,29,18,1.10146
2019,01,29,19,1.04232
2019,01,29,20,0.727557
2019,01,29,21,0.452205
2019,01,29,22,0.41938
2019,01,29,23,0.163799
2019,01,30,0,0.0655107
2019,01,30,1,0.0589517
2019,01,30,2,0.0458452
2019,01,30,3,0.0261937
2019,01,30,4,0.0327378
2019,01,30,5,0.170213
2019,01,30,6,0.523663
2019,01,30,7,1.47261
2019,01,30,8,3.22621
2019,01,30,9,1.29554
2019,01,30,10,0.556092
2019,01,30,11,0.647597
2019,01,30,12,0.876427
2019,01,30,13,0.863229
2019,01,30,14,0.751954
2019,01,30,15,0.902222
2019,01,30,16,1.44467
2019,01,30,17,2.8628
2019,01,30,18,2.67942
2019,01,30,19,1.99949
2019,01,30,20,1.18255
2019,01,30,21,1.05827
2019,01,30,22,0.613973
2019,01,30,23,0.339598
2019,01,31,0,0.0979476
2019,01,31,1,0.0522316
2019,01,31,2,0.0130561
2019,01,31,3,0.0130543
2019,01,31,4,0.00652627
2019,01,31,5,0.143558
2019,01,31,6,0.678546
2019,01,31,7,1.82008
2019,01,31,8,3.33962
2019,01,31,9,1.70219
2019,01,31,10,0.93901
2019,01,31,11,0.90628
2019,01,31,12,1.26471
2019,01,31,13,1.2906
2019,01,31,14,1.04277
2019,01,31,15,1.1534
2019,01,31,16,2.00026
2019,01,31,17,3.64166
2019,01,31,18,3.26988
2019,01,31,19,2.1362
2019,01,31,20,1.54983
2019,01,31,21,1.07431
2019,01,31,22,0.839802
2019,01,31,23,0.410079
2019,02,01,0,0.201757
2019,02,01,1,0.0260295
2019,02,01,2,0.0455453
2019,02,01,3,0.0195167
2019,02,01,4,0.00650466
2019,02,01,5,0.117068
2019,02,01,6,0.435691
2019,02,01,7,1.3524
2019,02,01,8,3.38053
2019,02,01,9,1.79403
2019,02,01,10,0.864394
2019,02,01,11,0.929256
2019,02,01,12,1.16303
2019,02,01,13,1.20834
2019,02,01,14,1.24715
2019,02,01,15,1.25996
2019,02,01,16,1.83773
2019,02,01,17,3.49963
2019,02,01,18,3.41474
2019,02,01,19,2.17448
2019,02,01,20,1.71338
2019,02,01,21,1.51197
2019,02,01,22,0.908354
2019,02,01,23,0.62927
2019,02,02,0,0.201079
2019,02,02,1,0.110253
2019,02,02,2,0.0583611
2019,02,02,3,0.0129673
2019,02,02,4,0.00648273
2019,02,02,5,0.123154
2019,02,02,6,0.479585
2019,02,02,7,1.32839
2019,02,02,8,2.88317
2019,02,02,9,1.47701
2019,02,02,10,0.505221
2019,02,02,11,0.680008
2019,02,02,12,0.958351
2019,02,02,13,0.886996
2019,02,02,14,0.912763
2019,02,02,15,1.12623
2019,02,02,16,1.48201
2019,02,02,17,2.91182
2019,02,02,18,2.65261
2019,02,02,19,2.11532
2019,02,02,20,1.37767
2019,02,02,21,0.957116
2019,02,02,22,0.704802
2019,02,02,23,0.394374
2019,02,03,0,0.24564
2019,02,03,1,0.142192
2019,02,03,2,0.0387741
2019,02,03,3,0.0258457
2019,02,03,4,0.012921
2019,02,03,5,0.109812
2019,02,03,6,0.568358
2019,02,03,7,1.45944
2019,02,03,8,2.84742
2019,02,03,9,1.74307
2019,02,03,10,0.832679
2019,02,03,11,1.05845
2019,02,03,12,1.39385
2019,02,03,13,1.27751
2019,02,03,14,1.09669
2019,02,03,15,1.39324
2019,02,03,16,2.00572
2019,02,03,17,3.14677
2019,02,03,18,2.48224
2019,02,03,19,1.7212
2019,02,03,20,1.05061
2019,02,03,21,0.863568
2019,02,03,22,0.766788
2019,02,03,23,0.496084
2019,02,04,0,0.553987
2019,02,04,1,0.276953
2019,02,04,2,0.283352
2019,02,04,3,0.1159
2019,02,04,4,0.0386276
2019,02,04,5,0.025748
2019,02,04,6,0.0321802
2019,02,04,7,0.180183
2019,02,04,8,0.579073
2019,02,04,9,1.01001
2019,02,04,10,1.44082
2019,02,04,11,1.73645
2019,02,04,12,1.92911
2019,02,04,13,1.94168
2019,02,04,14,1.77425
2019,02,04,15,1.96039
2019,02,04,16,0.918997
2019,02,04,17,0.430515
2019,02,04,18,0.411177
2019,02,04,19,0.513895
2019,02,04,20,0.494551
2019,02,04,21,0.500899
2019,02,04,22,0.609979
2019,02,04,23,0.449391
2019,02,05,0,0.391554
2019,02,05,1,0.327316
2019,02,05,2,0.404272
2019,02,05,3,0.109073
2019,02,05,4,0.0577358
2019,02,05,5,0.0256565
2019,02,05,6,0.0256527
2019,02,05,7,0.102596
2019,02,05,8,0.397498
2019,02,05,9,0.589748
2019,02,05,10,0.948582
2019,02,05,11,1.16632
2019,02,05,12,1.58904
2019,02,05,13,1.75537
2019,02,05,14,1.55653
2019,02,05,15,1.74203
2019,02,05,16,1.89546
2019,02,05,17,1.9592
2019,02,05,18,1.1587
2019,02,05,19,0.441647
2019,02,05,20,0.319986
2019,02,05,21,0.422317
2019,02,05,22,1.22198
2019,02,05,23,0.268666
2019,02,06,0,0.134313
2019,02,06,1,0.0383693
2019,02,06,2,0.0191817
2019,02,06,4,0.0127859
2019,02,06,5,0.108664
2019,02,06,6,0.460152
2019,02,06,7,1.49527
2019,02,06,8,2.83674
2019,02,06,9,1.7695
2019,02,06,10,0.740906
2019,02,06,11,0.740793
2019,02,06,12,0.957776
2019,02,06,13,0.900173
2019,02,06,14,0.893652
2019,02,06,15,1.09137
2019,02,06,16,1.45493
2019,02,06,17,2.74353
2019,02,06,18,2.78777
2019,02,06,19,1.8561
2019,02,06,20,1.28185
2019,02,06,21,0.981966
2019,02,06,22,0.554662
2019,02,06,23,0.293225
2019,02,07,0,0.14659
2019,02,07,1,0.0892149
2019,02,07,2,0.0254861
2019,02,07,3,0.0127411
2019,02,07,4,0.0191087
2019,02,07,5,0.0955286
2019,02,07,6,0.63676
2019,02,07,7,1.90362
2019,02,07,8,3.36742
2019,02,07,9,1.83938
2019,02,07,10,0.738186
2019,02,07,11,0.820787
2019,02,07,12,1.09421
2019,02,07,13,1.17037
2019,02,07,14,0.877643
2019,02,07,15,0.928378
2019,02,07,16,1.75474
2019,02,07,17,3.2356
2019,02,07,18,3.2923
2019,02,07,19,2.14792
2019,02,07,20,1.34701
2019,02,07,21,1.20704
2019,02,07,22,0.749518
2019,02,07,23,0.323894
2019,02,08,0,0.146047
2019,02,08,1,0.0634888
2019,02,08,2,0.00634789
2019,02,08,3,0.0063469
2019,02,08,4,0.00634591
2019,02,08,5,0.126898
2019,02,08,6,0.621705
2019,02,08,7,1.78236
2019,02,08,8,3.22171
2019,02,08,9,1.60426
2019,02,08,10,0.684715
2019,02,08,11,0.646574
2019,02,08,12,0.87464
2019,02,08,13,0.798459
2019,02,08,14,0.684286
2019,02,08,15,0.342089
2019,02,08,16,0.475049
2019,02,08,17,0.981614
2019,02,08,18,1.05744
2019,02,08,19,1.01929
2019,02,08,20,0.79125
2019,02,08,21,0.816442
2019,02,08,22,0.620145
2019,02,08,23,0.37962
2019,02,09,0,0.164476
2019,02,09,1,0.0759001
2019,02,09,2,0.012648
2019,02,09,3,0.025292
2019,02,09,4,0.00632201
2019,02,09,5,0.113778
2019,02,09,6,0.48032
2019,02,09,7,1.68717
2019,02,09,8,3.05791
2019,02,09,9,1.50345
2019,02,09,10,0.612652
2019,02,09,11,0.625184
2019,02,09,12,0.99761
2019,02,09,13,0.972199
2019,02,09,14,0.908925
2019,02,09,15,0.84567
2019,02,09,16,1.50177
2019,02,09,17,2.51727
2019,02,09,18,2.63042
2019,02,09,19,1.86055
2019,02,09,20,1.25488
2019,02,09,21,1.11597
2019,02,09,22,0.67452
2019,02,09,23,0.529445
2019,02,10,0,0.270982
2019,02,10,1,0.0819116
2019,02,10,2,0.100798
2019,02,10,3,0.0314944
2019,02,10,4,0.0125957
2019,02,10,5,0.107046
2019,02,10,6,0.402934
2019,02,10,7,1.44781
2019,02,10,8,2.81963
2019,02,10,9,1.73052
2019,02,10,10,0.780182
2019,02,10,11,0.962489
2019,02,10,12,1.107
2019,02,10,13,1.20744
2019,02,10,14,0.918009
2019,02,10,15,1.20076
2019,02,10,16,1.68457
2019,02,10,17,2.48874
2019,02,10,18,2.25584
2019,02,10,19,1.64606
2019,02,10,20,0.948527
2019,02,10,21,0.766236
2019,02,10,22,0.709595
2019,02,10,23,0.408108
2019,02,11,0,0.332711
2019,02,11,1,0.282445
2019,02,11,2,0.163164
2019,02,11,3,0.0564706
2019,02,11,4,0.0250939
2019,02,11,5,0.0125449
2019,02,11,6,0.056443
2019,02,11,7,0.119138
2019,02,11,8,0.489013
2019,02,11,9,0.564154
2019,02,11,10,1.04038
2019,02,11,11,1.14674
2019,02,11,12,1.38463
2019,02,11,13,1.47211
2019,02,11,14,1.52197
2019,02,11,15,0.776517
2019,02,11,16,0.914137
2019,02,11,17,0.901467
2019,02,11,18,0.675989
2019,02,11,19,0.544458
2019,02,11,20,0.394198
2019,02,11,21,0.300292
2019,02,11,22,0.287733
2019,02,11,23,0.125081
2019,02,12,0,0.131313
2019,02,12,1,0.150047
2019,02,12,2,0.168775
2019,02,12,3,0.0874988
2019,02,12,4,0.00624888
2019,02,12,5,0.0187436
2019,02,12,6,0.0124936
2019,02,12,7,0.112424
2019,02,12,8,0.162364
2019,02,12,9,0.393355
2019,02,12,10,0.568086
2019,02,12,11,0.773967
2019,02,12,12,0.873689
2019,02,12,13,0.861065
2019,02,12,14,0.692481
2019,02,12,15,0.966818
2019,02,12,16,1.02279
2019,02,12,17,0.542486
2019,02,12,18,0.598506
2019,02,12,19,0.498672
2019,02,12,20,0.355245
2019,02,12,21,0.224328
2019,02,12,22,0.174448
2019,02,12,23,0.143273
2019,02,13,0,0.056054
2019,02,13,1,0.0373631
2019,02,13,2,0.0249046
2019,02,13,3,0.00622511
2019,02,13,4,0.0124481
2019,02,13,5,0.105791
2019,02,13,6,0.447983
2019,02,13,7,1.21309
2019,02,13,8,2.5937
2019,02,13,9,1.27487
2019,02,13,10,0.441466
2019,02,13,11,0.559511
2019,02,13,12,0.733458
2019,02,13,13,0.870059
2019,02,13,14,0.838845
2019,02,13,15,0.962957
2019,02,13,16,1.31064
2019,02,13,17,2.52769
2019,02,13,18,2.51485
2019,02,13,19,1.63282
2019,02,13,20,1.32839
2019,02,13,21,0.912336
2019,02,13,22,0.632943
2019,02,13,23,0.223354
2019,02,14,0,0.0868452
2019,02,14,1,0.0372131
2019,02,14,2,0.0186034
2019,02,14,3,0.0186003
2019,02,14,4,0.0123981
2019,02,14,5,0.136356
2019,02,14,6,0.557726
2019,02,14,7,1.73485
2019,02,14,8,3.17796
2019,02,14,9,1.62278
2019,02,14,10,0.606891
2019,02,14,11,0.693472
2019,02,14,12,1.06479
2019,02,14,13,1.0708
2019,02,14,14,0.767382
2019,02,14,15,0.89719
2019,02,14,16,1.6456
2019,02,14,17,3.23497
2019,02,14,18,2.51085
2019,02,14,19,1.73751
2019,02,14,20,1.13754
2019,02,14,21,0.673752
2019,02,14,22,0.475872
2019,02,14,23,0.352209
2019,02,15,0,0.135917
2019,02,15,1,0.030885
2019,02,15,2,0.0247038
2019,02,15,3,0.0185247
2019,02,15,4,0.00617383
2019,02,15,5,0.154319
2019,02,15,6,0.586314
2019,02,15,7,1.98078
2019,02,15,8,3.17735
2019,02,15,9,1.42494
2019,02,15,10,0.7401
2019,02,15,11,0.850969
2019,02,15,12,1.00496
2019,02,15,13,1.04794
2019,02,15,14,0.825878
2019,02,15,15,1.05374
2019,02,15,16,1.42323
2019,02,15,17,2.99997
2019,02,15,18,2.88243
2019,02,15,19,1.91513
2019,02,15,20,1.29911
2019,02,15,21,1.09574
2019,02,15,22,0.658564
2019,02,15,23,0.356917
2019,02,16,0,0.141512
2019,02,16,1,0.0307581
2019,02,16,2,0.0430539
2019,02,16,3,0.0061495
2019,02,16,4,0.0184453
2019,02,16,5,0.122947
2019,02,16,6,0.534729
2019,02,16,7,1.76983
2019,02,16,8,3.0598
2019,02,16,9,1.24091
2019,02,16,10,0.27025
2019,02,16,11,0.43601
2019,02,16,12,0.276297
2019,02,16,13,0.392887
2019,02,16,14,0.190272
2019,02,16,15,0.325247
2019,02,16,16,0.724009
2019,02,16,17,1.7729
2019,02,16,18,2.16514
2019,02,16,19,1.58218
2019,02,16,20,1.32438
2019,02,16,21,0.888899
2019,02,16,22,0.680349
2019,02,16,23,0.447359
2019,02,17,0,0.208323
2019,02,17,1,0.110269
2019,02,17,2,0.0735
2019,02,17,3,0.00612393
2019,02,17,4,0.00612286
2019,02,17,5,0.0979486
2019,02,17,6,0.434571
2019,02,17,7,1.38304
2019,02,17,8,3.18166
2019,02,17,9,1.73126
2019,02,17,10,0.709507
2019,02,17,11,0.868382
2019,02,17,12,1.21063
2019,02,17,13,1.25321
2019,02,17,14,1.03907
2019,02,17,15,1.35055
2019,02,17,16,1.87577
2019,02,17,17,2.84066
2019,02,17,18,2.30266
2019,02,17,19,1.72212
2019,02,17,20,1.04408
2019,02,17,21,0.787499
2019,02,17,22,0.653082
2019,02,17,23,0.500405
2019,02,18,0,0.524722
2019,02,18,1,0.274516
2019,02,18,2,0.274467
2019,02,18,3,0.109768
2019,02,18,4,0.0426798
2019,02,18,5,0.00609604
2019,02,18,6,0.0548547
2019,02,18,7,0.24985
2019,02,18,8,0.621467
2019,02,18,9,0.84066
2019,02,18,10,1.24859
2019,02,18,11,1.74162
2019,02,18,12,2.24666
2019,02,18,13,2.33757
2019,02,18,14,2.59887
2019,02,18,15,3.03655
2019,02,18,16,2.45801
2019,02,18,17,2.21425
2019,02,18,18,1.49618
2019,02,18,19,1.14322
2019,02,18,20,0.899821
2019,02,18,21,0.692982
2019,02,18,22,0.71717
2019,02,18,23,0.449671
2019,02,19,0,0.449591
2019,02,19,1,0.437362
2019,02,19,2,0.291523
2019,02,19,3,0.0910846
2019,02,19,4,0.0182137
2019,02,19,5,0.0121403
2019,02,19,6,0.0303453
2019,02,19,7,0.0849517
2019,02,19,8,0.339746
2019,02,19,9,0.56412
2019,02,19,10,1.15836
2019,02,19,11,1.37038
2019,02,19,12,1.54595
2019,02,19,13,1.58205
2019,02,19,14,1.43631
2019,02,19,15,1.533
2019,02,19,16,1.28434
2019,02,19,17,0.95097
2019,02,19,18,1.01136
2019,02,19,19,0.720541
2019,02,19,20,0.62355
2019,02,19,21,0.217901
2019,02,19,22,0.332844
2019,02,19,23,0.211772
2019,02,20,0,0.248031
2019,02,20,1,0.0907267
2019,02,20,2,0.120947
2019,02,20,3,0.0483702
2019,02,20,5,0.0362711
2019,02,20,6,0.060441
2019,02,20,7,0.265892
2019,02,20,8,0.72503
2019,02,20,9,0.664491
2019,02,20,10,0.863683
2019,02,20,11,1.25604
2019,02,20,12,1.69655
2019,02,20,13,1.88338
2019,02,20,14,1.58731
2019,02,20,15,1.74391
2019,02,20,16,1.6893
2019,02,20,17,1.52612
2019,02,20,18,1.45951
2019,02,20,19,1.03715
2019,02,20,20,0.759633
2019,02,20,21,0.590719
2019,02,20,22,0.373653
2019,02,20,23,0.156665
2019,02,21,0,0.0722936
2019,02,21,1,0.0421636
2019,02,21,2,0.0180669
2019,02,21,4,0.0120424
2019,02,21,5,0.0903015
2019,02,21,6,0.517634
2019,02,21,7,1.679
2019,02,21,8,2.7918
2019,02,21,9,1.30541
2019,02,21,10,0.511243
2019,02,21,11,0.517164
2019,02,21,12,0.980028
2019,02,21,13,0.787486
2019,02,21,14,0.745271
2019,02,21,15,0.961465
2019,02,21,16,1.52605
2019,02,21,17,2.59501
2019,02,21,18,2.55249
2019,02,21,19,1.82545
2019,02,21,20,1.36283
2019,02,21,21,0.924397
2019,02,21,22,0.600148
2019,02,21,23,0.282018
2019,02,22,0,0.143983
2019,02,22,1,0.0419873
2019,02,22,2,0.0359826
2019,02,22,3,0.023984
2019,02,22,4,0.0119898
2019,02,22,5,0.179814
2019,02,22,6,0.539343
2019,02,22,7,1.80946
2019,02,22,8,3.45053
2019,02,22,9,1.50933
2019,02,22,10,0.832374
2019,02,22,11,1.02381
2019,02,22,12,1.23912
2019,02,22,13,1.13715
2019,02,22,14,1.05915
2019,02,22,15,1.16665
2019,02,22,16,1.78255
2019,02,22,17,3.16374
2019,02,22,18,3.13924
2019,02,22,19,1.95494
2019,02,22,20,1.63778
2019,02,22,21,1.42831
2019,02,22,22,0.878339
2019,02,22,23,0.370388
2019,02,23,0,0.250861
2019,02,23,1,0.0895768
2019,02,23,2,0.0537362
2019,02,23,3,0.0358175
2019,02,23,4,0.00596848
2019,02,23,5,0.190956
2019,02,23,6,0.542931
2019,02,23,7,1.94465
2019,02,23,8,3.33988
2019,02,23,9,1.44304
2019,02,23,10,0.882355
2019,02,23,11,1.08486
2019,02,23,12,1.33496
2019,02,23,13,1.29896
2019,02,23,14,1.14383
2019,02,23,15,1.29253
2019,02,23,16,2.04264
2019,02,23,17,3.63202
2019,02,23,18,3.10748
2019,02,23,19,2.19626
2019,02,23,20,1.60077
2019,02,23,21,1.32083
2019,02,23,22,0.814958
2019,02,23,23,0.505537
2019,02,24,0,0.273534
2019,02,24,1,0.107015
2019,02,24,2,0.0297209
2019,02,24,3,0.0297153
2019,02,24,4,0.0118839
2019,02,24,5,0.154462
2019,02,24,6,0.487059
2019,02,24,7,1.61531
2019,02,24,8,2.7847
2019,02,24,9,1.44849
2019,02,24,10,0.836879
2019,02,24,11,0.967275
2019,02,24,12,1.35275
2019,02,24,13,1.08555
2019,02,24,14,0.183857
2019,02,24,15,0.557398
2019,02,24,16,1.0553
2019,02,24,17,1.51745
2019,02,24,18,1.77793
2019,02,24,19,1.3806
2019,02,24,20,0.989344
2019,02,24,21,0.900312
2019,02,24,22,0.627732
2019,02,24,23,0.509196
2019,02,25,0,0.361106
2019,02,25,1,0.272259
2019,02,25,2,0.224867
2019,02,25,3,0.0414151
2019,02,25,4,0.0118307
2019,02,25,5,0.0177427
2019,02,25,6,0.0768704
2019,02,25,7,0.135976
2019,02,25,8,0.549712
2019,02,25,9,0.720992
2019,02,25,10,1.08128
2019,02,25,11,1.24058
2019,02,25,12,1.52386
2019,02,25,13,1.3346
2019,02,25,14,1.27531
2019,02,25,15,1.36952
2019,02,25,16,1.15089
2019,02,25,17,0.938238
2019,02,25,18,0.784668
2019,02,25,19,0.878898
2019,02,25,20,0.619241
2019,02,25,21,0.501195
2019,02,25,22,0.483415
2019,02,25,23,0.536371
2019,02,26,0,0.412515
2019,02,26,1,0.324058
2019,02,26,2,0.247415
2019,02,26,3,0.123684
2019,02,26,4,0.0353317
2019,02,26,5,0.0294375
2019,02,26,6,0.0117728
2019,02,26,7,0.129476
2019,02,26,8,0.347165
2019,02,26,9,0.511824
2019,02,26,10,1.1058
2019,02,26,11,1.33494
2019,02,26,12,1.79331
2019,02,26,13,1.91054
2019,02,26,14,1.94544
2019,02,26,15,2.07435
2019,02,26,16,1.9917
2019,02,26,17,1.68587
2019,02,26,18,1.26857
2019,02,26,19,0.839678
2019,02,26,20,0.516626
2019,02,26,21,0.48718
2019,02,26,22,0.416665
2019,02,26,23,0.375514
2019,02,27,0,0.170122
2019,02,27,1,0.035191
2019,02,27,2,0.0234562
2019,02,27,3,0.0117259
2019,02,27,4,0.00586181
2019,02,27,5,0.0937711
2019,02,27,6,0.527362
2019,02,27,7,1.64037
2019,02,27,8,3.09267
2019,02,27,9,1.34693
2019,02,27,10,0.60893
2019,02,27,11,0.60296
2019,02,27,12,1.03596
2019,02,27,13,1.06502
2019,02,27,14,0.924399
2019,02,27,15,1.01781
2019,02,27,16,1.67264
2019,02,27,17,3.0932
2019,02,27,18,3.08092
2019,02,27,19,1.95224
2019,02,27,20,1.27981
2019,02,27,21,1.13934
2019,02,27,22,0.537433
2019,02,27,23,0.32707
2019,02,28,0,0.0583942
2019,02,28,1,0.0350298
2019,02,28,2,0.0175115
2019,02,28,3,0.0350164
2019,02,28,4,0.0116699
2019,02,28,5,0.12251
2019,02,28,6,0.589102
2019,02,28,7,1.89526
2019,02,28,8,3.25922
2019,02,28,9,1.3524
2019,02,28,10,0.769324
2019,02,28,11,0.949815
2019,02,28,12,1.06615
2019,02,28,13,1.10672
2019,02,28,14,0.780378
2019,02,28,15,0.966551
2019,02,28,16,1.67076
2019,02,28,17,3.08479
2019,02,28,18,2.61283
2019,02,28,19,1.78034
2019,02,28,20,1.18666
2019,02,28,21,1.09338
2019,02,28,22,0.587289
2019,02,28,23,0.377885
2019,02,29,0,0.186
2019,02,29,1,0.0348682
2019,02,29,2,0.023241
2019,02,29,3,0.0116182
2019,02,29,5,0.168432
2019,02,29,6,0.603915
2019,02,29,7,1.46885
2019,02,29,8,0.673337
2019,02,29,9,0.220533
2019,02,29,10,0.0580238
2019,02,29,11,0.0580125
2019,02,29,12,0.406009
2019,02,29,13,0.440724
2019,02,29,14,0.324681
2019,02,29,15,0.521708
2019,02,29,16,0.96787
2019,02,29,17,1.46601
2019,02,29,18,1.11233
2019,02,29,19,0.59081
2019,02,29,20,0.56174
2019,02,29,21,0.22581
2019,02,29,22,0.318388
2019,02,29,23,0.190996
2019,03,01,0,0.0636529
2019,03,01,1,0.069426
2019,03,01,2,0.0347063
2019,03,01,3,0.0173498
2019,03,01,4,0.0289106
2019,03,01,5,0.104058
2019,03,01,6,0.630006
2019,03,01,7,1.75674
2019,03,01,8,3.43191
2019,03,01,9,1.65208
2019,03,01,10,0.768124
2019,03,01,11,0.970072
2019,03,01,12,1.27009
2019,03,01,13,1.21789
2019,03,01,14,1.21765
2019,03,01,15,1.28665
2019,03,01,16,2.08247
2019,03,01,17,3.46049
2019,03,01,18,3.02734
2019,03,01,19,1.89099
2019,03,01,20,1.46408
2019,03,01,21,1.13531
2019,03,01,22,0.725992
2019,03,01,23,0.489661
2019,03,02,0,0.264941
2019,03,02,1,0.115169
2019,03,02,2,0.034544
2019,03,02,3,0.0172686
2019,03,02,4,0.0115102
2019,03,02,5,0.138095
2019,03,02,6,0.52926
2019,03,02,7,1.50694
2019,03,02,8,3.15706
2019,03,02,9,1.80532
2019,03,02,10,0.758777
2019,03,02,11,1.11495
2019,03,02,12,1.34458
2019,03,02,13,1.27537
2019,03,02,14,1.17748
2019,03,02,15,0.447928
2019,03,02,16,0.287077
2019,03,02,17,0.734773
2019,03,02,18,0.918285
2019,03,02,19,0.998439
2019,03,02,20,0.573703
2019,03,02,21,0.579326
2019,03,02,22,0.430108
2019,03,02,23,0.131874
2019,03,03,0,0.126115
2019,03,03,1,0.252181
2019,03,03,2,0.21775
2019,03,03,3,0.120312
2019,03,03,4,0.011456
2019,03,03,5,0.0114537
2019,03,03,6,0.0400801
2019,03,03,7,0.0915937
2019,03,03,8,0.274727
2019,03,03,9,0.5379
2019,03,03,10,0.961164
2019,03,03,11,1.2241
2019,03,03,12,1.70997
2019,03,03,13,1.93834
2019,03,03,14,2.45818
2019,03,03,15,2.28051
2019,03,03,16,2.66864
2019,03,03,17,2.19962
2019,03,03,18,1.73079
2019,03,03,19,1.28499
2019,03,03,20,0.850777
2019,03,03,21,0.879153
2019,03,03,22,0.764826
2019,03,03,23,0.604892
2019,03,04,0,0.410788
2019,03,04,1,0.433524
2019,03,04,2,0.456251
2019,03,04,3,0.148252
2019,03,04,4,0.0798122
2019,03,04,5,0.0284987
2019,03,04,6,0.0284931
2019,03,04,7,0.131042
2019,03,04,8,0.375959
2019,03,04,9,0.672036
2019,03,04,10,1.09326
2019,03,04,11,1.4574
2019,03,04,12,1.86123
2019,03,04,13,2.07141
2019,03,04,14,1.88894
2019,03,04,15,1.89994
2019,03,04,16,1.7005
2019,03,04,17,1.49546
2019,03,04,18,1.04605
2019,03,04,19,0.750276
2019,03,04,20,0.500084
2019,03,04,21,0.44885
2019,03,04,22,0.352192
2019,03,04,23,0.147664
2019,03,05,0,0.0965303
2019,03,05,1,0.0340627
2019,03,05,2,0.022704
2019,03,05,3,0.00567486
2019,03,05,4,0.00567373
2019,03,05,5,0.102107
2019,03,05,6,0.516103
2019,03,05,7,1.47429
2019,03,05,8,2.42642
2019,03,05,9,1.11661
2019,03,05,10,0.487357
2019,03,05,11,0.583578
2019,03,05,12,0.77606
2019,03,05,13,0.679625
2019,03,05,14,0.724788
2019,03,05,15,0.735966
2019,03,05,16,1.18863
2019,03,05,17,2.19004
2019,03,05,18,2.12171
2019,03,05,19,1.27843
2019,03,05,20,1.01236
2019,03,05,21,0.678538
2019,03,05,22,0.440962
2019,03,05,23,0.175219
2019,03,06,0,0.0452087
2019,03,06,1,0.0338998
2019,03,06,2,0.0225953
2019,03,06,3,0.0056477
2019,03,06,4,0.0169397
2019,03,06,5,0.141136
2019,03,06,6,0.575718
2019,03,06,7,1.55187
2019,03,06,8,2.82666
2019,03,06,9,1.31433
2019,03,06,10,0.72753
2019,03,06,11,0.733023
2019,03,06,12,0.777976
2019,03,06,13,0.924365
2019,03,06,14,0.766393
2019,03,06,15,0.935262
2019,03,06,16,1.40824
2019,03,06,17,2.5118
2019,03,06,18,2.57324
2019,03,06,19,1.61569
2019,03,06,20,1.05252
2019,03,06,21,0.832843
2019,03,06,22,0.596375
2019,03,06,23,0.303753
2019,03,07,0,0.0843588
2019,03,07,1,0.0281139
2019,03,07,2,0.0224866
2019,03,07,3,0.0168616
2019,03,07,4,0.0168582
2019,03,07,5,0.101129
2019,03,07,6,0.60665
2019,03,07,7,1.9319
2019,03,07,8,3.17801
2019,03,07,9,1.48202
2019,03,07,10,0.825052
2019,03,07,11,0.903446
2019,03,07,12,1.20622
2019,03,07,13,1.14989
2019,03,07,14,0.981412
2019,03,07,15,1.17185
2019,03,07,16,1.61447
2019,03,07,17,3.43006
2019,03,07,18,3.04832
2019,03,07,19,2.02247
2019,03,07,20,1.45633
2019,03,07,21,1.05283
2019,03,07,22,0.890242
2019,03,07,23,0.347068
2019,03,08,0,0.25745
2019,03,08,1,0.117508
2019,03,08,2,0.0615393
2019,03,08,3,0.01678
2019,03,08,4,0.0111844
2019,03,08,5,0.162141
2019,03,08,6,0.609305
2019,03,08,7,1.86667
2019,03,08,8,3.2688
2019,03,08,9,1.68155
2019,03,08,10,0.770788
2019,03,08,11,1.13919
2019,03,08,12,1.40137
2019,03,08,13,1.30061
2019,03,08,14,1.13292
2019,03,08,15,1.03226
2019,03,08,16,1.90789
2019,03,08,17,3.32977
2019,03,08,18,3.29005
2019,03,08,19,2.3193
2019,03,08,20,1.68338
2019,03,08,21,1.2985
2019,03,08,22,0.852491
2019,03,08,23,0.523646
2019,03,09,0,0.300757
2019,03,09,1,0.144779
2019,03,09,2,0.0612404
2019,03,09,3,0.0389632
2019,03,09,4,0.00556504
2019,03,09,5,0.161353
2019,03,09,6,0.472836
